0.40000,1245225887,TOWN OF LEDYARD,269 MAIN ST,,CROMWELL,CT,064162302,8606381800,Land Transport,,,,,,,,,,,,,,
0.40000,1033105648,PETER S ZIELINSKI PHYSICAL THERAPY PC,181 MAIN ST,,MONROE,CT,064681110,2034459843,Physical Therapist,,,,,,,,,,,,,,
0.40000,1780670299,EASTERN CT HEALTH SYSTEMS INC,88 CLARK LANE,,WATERFORD,CT,06385,8604420471,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1831185248,MAUKS KOEPKE MEDICAL LLC,57 NORTH ST,SUITE # 309-310,DANBURY,CT,068105660,2037940761,Specialist,Adolescent Medicine,Adult Medicine,Internal Medicine,Pediatrics,,,,,,,,,,
0.40000,1851387054,CENTER FOR INTERPERSONAL RELATIONS INC,100 AVERILL RD,SUITE 2,POMFRET CENTER,CT,062591800,8609285967,Social Worker,,,,,,,,,,,,,,
0.40000,1588650840,GREENTREE MANOR NURSING AND REHABILITATION CENTER INC,4 GREENTREE DR,,WATERFORD,CT,063854116,8604420647,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1164418471,LAUREL WOODS HEALTH CARE CENTER LLC,451 N. HIGH STREET,,EAST HAVEN,CT,065121555,2034666850,,,,,,,,,,,,,,,
0.40000,1245226521,AARON MANOR INC,3 S WIG HILL RD,,CHESTER,CT,064121106,8605265316,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1548256647,FAMILY VISION CENTER LLC,775 MAIN ST,,STRATFORD,CT,066157406,2033772020,Optometrist,,,,,,,,,,,,,,
0.40000,1730175845,DERMATOLOGY ASSOCIATES OF GLASTONBURY LLC,210 NEW LONDON TPKE,,GLASTONBURY,CT,060332235,8606331543,Dermatology,,,,,,,,,,,,,,
0.40000,1205822236,YALE UNIVERSITY,300 GEORGE ST,6TH FLOOR,NEW HAVEN,CT,065116624,2037852140,Anesthesiology,Dermatology,Emergency Medicine,Internal Medicine,Clinical Genetics (M.D.),Neurological Surgery,Obstetrics & Gynecology,Ophthalmology,Orthopaedic Surgery,Otolaryngology,Pediatrics,Neurology,Psychiatry,Diagnostic Radiology,Surgery
0.40000,1831185883,CHESHIRE HOUSE LLC,3396 E MAIN ST,,WATERBURY,CT,067053812,2037542161,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1568458420,LESTER LICHT DC PC,1055 BOSTON POST RD,,WEST HAVEN,CT,065161744,2039333933,Chiropractor,,,,,,,,,,,,,,
0.40000,1336136902,SHARI'S SHOES LLC,1420 N MAIN ST,,WATERBURY,CT,067042713,2037537463,Durable Medical Equipment & Medical Supplies,Prosthetic/Orthotic Supplier,,,,,,,,,,,,,
0.40000,1760479349,CPL (GLEN RIDGE) LLC,538 PRESONT AVENUE,SUITE 270,MERIDEN,CT,064504851,2036086100,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1255328837,MED-CAIRE INC.,PO BOX 267,,VERNON,CT,060660267,8608720058,Oxygen Equipment & Supplies,,,,,,,,,,,,,,
0.40000,1609863174,SILVERS DRUG SHOP INC.,519 CAMPBELL AVE,,WEST HAVEN,CT,065164402,2039331621,Pharmacist,,,,,,,,,,,,,,
0.40000,1154318335,JEWISH HOME FOR AGED,169 DAVENPORT AVE,,NEW HAVEN,CT,06519,2037891650,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1063409043,BENNINGTON HEALTH AND REHABILITATION CENTER LLC,538 PRESTON AVENUE,SUITE 270,MERIDEN,CT,064504851,2036086100,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1942297940,BURLINGTON HEALTH AND REHABILITATION CENTER LLC,538 PRESTON AVENUE,SUITE 270,MERIDEN,CT,064504851,2036086100,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1083601058,TI - CROMWELL LLC,385 MAIN ST,,CROMWELL,CT,064162308,,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1386631273,TI - EAST HARTFORD LLC,51 APPLEGATE LN,,EAST HARTFORD,CT,061181201,8605687520,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1639167265,SAINT REGIS HEALTHCARE CENTER,1354 CHAPEL ST,,NEW HAVEN,CT,065114420,2038678300,Nursing Facility/Intermediate Care Facility,,,,,,,,,,,,,,
0.40000,1992793491,ST. JOHNSBURY HEALTH AND REHABILITATION CENTER LLC,538 PRESTON AVE,SUITE 270,MERIDEN,CT,064504851,2036086100,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1063400505,ROCKY HILL VOLUNTEER AMBULANCE ASSOC. INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8604528191,Ambulance,,,,,,,,,,,,,,
0.40000,1780672220,BURLINGTON VOLUNTEER FIRE DEPARTMENT INC.,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1134117674,SANDUSKY TWP -OFFICE OF CLERK,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1497743934,TOWN OF BLOOMFIELD,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1730177239,SPRINGFIELD HEALTH AND REHABILITATION CENTER LLC,538 PRESTON AVENUE,SUITE 270,MERIDEN,CT,064504851,2036086100,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1164410601,GARDNER LAKE VOLUNTEER FIRE COMPANY,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1700874252,TROY AMBULANCE SERVICE INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1508854050,BENSONHURST VOLUNTEER AMBULANCE SERVICE INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1851389258,THE COVENTRY VOLUNTEER FIRE ASSOCIATION INCORPORATED,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1760470165,CARE FIRST INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1891783296,GERRITTSEN BEACH FIRE VOLUNTEERS INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1568450906,WANTAGH LEVITTOWN VOL AMB CORPS,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Land Transport,,,,,,,,,,,,,,
0.40000,1386632727,FOREST HILLS VOLUNTEER AMBULANCE CORPS INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1992793343,TRI TOWN VOLUNTEER EMERGENCY AMBULANCE SERVICE INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8602577080,Ambulance,,,,,,,,,,,,,,
0.40000,1063400414,WILLINGTON FIRE DEPT #1,PO BOX 204,,W SUFFIELD,CT,06093,8606683885,Ambulance,Land Transport,,,,,,,,,,,,,
0.40000,1225026677,TURIN VOLUNTEER FIRE COMPANY INCORPORATED,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1215925755,EASTCHESTER VOLUNTEER AMBULANCE CORPS INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1679561112,BROAD CHANNEL VOLUNTEERS INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1750379293,ROY B PETTENGILL AMB ASSOC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Land Transport,,,,,,,,,,,,,,
0.40000,1619965001,SMITHFIELD EATON VOLUNTEER AMBULANCE CORP,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1639167034,FRANKLIN VOLUNTEER FIRE DEPT INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1588652036,DARIEN EMS POST 53 INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1730177171,CLINTON VOLUNTEER FIRE DEPT,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Land Transport,,,,,,,,,,,,,,
0.40000,1801884242,ANSON RESCUE SQUAD INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1346238797,CLINTWOOD VOLUNTEER RESCUE SQUAD INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1164410510,CITY OF TROY,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1245228691,THE VOLUNTOWN VOLUNTEER FIRE CO INC 1,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1326036773,THE UNIVERSITY OF CONNECTICUT,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1871581223,UCONN FIRE DEPARTMENT MICU - NEONATAL,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1699763086,SCOTT COUNTY LIFE SAVING & FIRST AID CREW INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1417945809,CARTHAGE AREA RESCUE SQUAD INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1871581264,TOWN OF TOLLAND,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1215925607,THE CHILHOWIE FIRE DEPARTMENT,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1124016514,CANAAN FIRST AID AND SAFETY TEAM INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1851389241,THOMASTON VOLUNTEER AMBULANCE CORPS INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1386632784,BRIDGEWATER FIRE CO INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1467440834,BEDFORD STUYVESANT VOL AMB,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Land Transport,,,,,,,,,,,,,,
0.40000,1285622654,CLYDE FIRE DEPT AMB SERVICE,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Land Transport,,,,,,,,,,,,,,
0.40000,1710975180,RICHMONDVILLE VOLUNTEER EMERGENCY SQUAD INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1962490334,TOWN OF WINCHESTER,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1043208416,AMERICAN LEGION AMBULANCE FUND INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1518955848,FLATLANDS VOL AMB & FIRST AID CORP,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1841288206,CLINTON TOWNSHIP VOLUNTEER FIRE CO. NO. 1,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1487642849,CHESTER HOSE COMPANY INCORPORATED,195 ROUTE 80,,KILLINGWORTH,CT,064191400,8606633634,Ambulance,,,,,,,,,,,,,,
0.40000,1295723658,WASHINGTON COUNTY LIFE SAVING CREW INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1659369015,VILLAGE OF WEST WINFIELD,PO BOX 290184,,WETHERSFIELD,CT,061290184,8003366402,Ambulance,,,,,,,,,,,,,,
0.40000,1386632743,TAZEWELL COUNTY FIRE RESCUE INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1194713552,DELTA-CARDIFF VOLUNTEER FIRE COMPANY,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1912995374,WINDSOR VOLUNTEER AMBULANCE INC,269 MAIN ST,,CROMWELL,CT,064162302,8606381800,Ambulance,,,,,,,,,,,,,,
0.40000,1396733762,COXSACKIE RESCUE SQUAD,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Land Transport,,,,,,,,,,,,,,
0.40000,1659369932,ELLINGTON VOLUNTEER AMB,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Land Transport,,,,,,,,,,,,,,
0.40000,1083602346,JEWISH HOME FOR THE ELDERLY OF FAIRFIELD COUNTY INCORPORATED,175 JEFFERSON ST,,FAIRFIELD,CT,068251078,2033656400,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1396733754,WEST LEYDEN VOLUNTEER AMBULANCE COMPANY INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1932197399,WEST HAMILTON BEACH VOLUNTEERS INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1427046895,GLEN OAKS VOLUNTEER AMBULANCE CORPS INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1245228618,TOWN OF COLCHESTER,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1609864883,EASTERN CONNECTICUT ENDOSCOPY CENTER LLC,79 WAWECUS ST,SUITE 107,NORWICH,CT,063602160,8608867800,Ambulatory Surgical,Endoscopy,,,,,,,,,,,,,
0.40000,1558359919,CITY OF ANSONIA,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1285622647,BEACON VOLUNTEER AMBULANCE CORP,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1457349821,BELLMORE-MERRICK EMS INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1831187145,MED NOW PC,1040 BARNUM AVE,,STRATFORD,CT,066144968,2033775733,Urgent Care,,,,,,,,,,,,,,
0.40000,1811985013,ROCHESTER MANOR LLC,538 PRESTON AVENUE,SUITE 270,MERIDEN,CT,064504851,2036086100,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1205824307,ABBS VALLEY-BOISSEVAIN POCAHONTAS RESCUE SQUAD INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1801884903,CONSTABLEVILLE VOLUNTEER FIRE,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1912995879,WILMINGTON VOLUNTEER FIRE,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1770572588,UCONN HEALTH CENTER,263 FARMINGTON AVE,ORAL AND MAXILLOFACIAL RADIOLOGY MC 2110,FARMINGTON,CT,060300001,8606792453,Oral and Maxillofacial Radiology,,,,,,,,,,,,,,
0.40000,1710976477,LEE M. HURNEY D.P.M. PC,125 MONTOWESE ST,,BRANFORD,CT,064053809,2034818969,Podiatrist,Durable Medical Equipment & Medical Supplies,,,,,,,,,,,,,
0.40000,1043209794,HUDSON HOME HEALTH CARE INC,151 ROCKWELL ROAD,,NEWINGTON,CT,06111,8606667500,Durable Medical Equipment & Medical Supplies,,,,,,,,,,,,,,
0.40000,1982693644,WINDSOR VOLUNTEER FIRE COMPANY INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1790774453,TOWN OF GEORGETOWN,PO BOX 290184,,WETHERSFIELD,CT,061290184,8004528191,Ambulance,,,,,,,,,,,,,,
0.40000,1780673293,ST. FRANCIS HOSPITAL DENTAL CLINIC,1000 ASYLUM AVE,SUITE 3200,HARTFORD,CT,061051770,8607144529,Dental,,,,,,,,,,,,,,
0.40000,1003805524,ST. FRANCIS HOSP AND DENTAL CENTER,114 WOODLAND ST,,HARTFORD,CT,061051208,8607144995,Dental,,,,,,,,,,,,,,
0.40000,1043209570,PARKWAY PAVILION HEALTHCARE,1157 ENFIELD ST,,ENFIELD,CT,060824329,8607458698,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1972592186,HARTFORD COMMUNITY MENTAL HEALTH CENTER INC.,2550 MAIN ST,,HARTFORD,CT,061201936,8607278703,Mental Health (Including Community Mental Health Center),,,,,,,,,,,,,,
0.40000,1508855842,FELDMAN INC.,61 CHURCH HILL RD,,NEWTOWN,CT,064701614,2034264505,Durable Medical Equipment & Medical Supplies,Community/Retail Pharmacy,,,,,,,,,,,,,
0.40000,1558351247,BISHOP WICKE,584 LONG HILL AVE,,SHELTON,CT,064844810,2039295321,Skilled Nursing Facility,,,,,,,,,,,,,,
0.40000,1063402527,OLD SAYBROOK AMBULANCE ASSN INC.,195 ROUTE 80,,KILLINGWORTH,CT,06419,8602579201,Land Transport,,,,,,,,,,,,,,
0.40000,1508856063,REGIONAL EMERGENCY MEDICAL SERVICES INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8602579201,Ambulance,,,,,,,,,,,,,,
0.40000,1417947979,TOWN OF MILTON,PO BOX 290184,,WETHERSFIELD,CT,061290184,8602579201,Ambulance,,,,,,,,,,,,,,
0.40000,1235129792,PALMER AMBULANCE SERVICE INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8602579201,Ambulance,,,,,,,,,,,,,,
0.40000,1053301515,NEW HARTFORD VOLUNTEER AMBULANCE ASSOCIATION INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8602579201,Ambulance,,,,,,,,,,,,,,
0.40000,1962492421,RAQUETTE LAKE FIRE DEPARTMENT INC,PO BOX 290184,,WETHERSFIELD,CT,061290184,8602579201,Ambulance,,,,,,,,,,,,,,
0.40000,1780674242,OXFORD AMBULANCE ASSOCIATION,PO BOX 131,,BEACON FALLS,CT,064030131,2037292800,Ambulance,,,,,,,,,,,,,,
