1402,30137,EMERSON,GA,34.13,-84.73
1394,31323,RICEBORO,GA,31.72,-81.44
1378,31057,MARSHALLVILLE,GA,32.45,-83.94
1368,30668,TIGNALL,GA,33.86,-82.74
1365,31054,MC INTYRE,GA,32.84,-83.19
1344,30413,BARTOW,GA,32.88,-82.47
1335,31824,PRESTON,GA,32.06,-84.54
1319,30420,COBBTOWN,GA,32.28,-82.13
1317,31781,POULAN,GA,31.51,-83.78
1316,30575,TALMO,GA,34.18,-83.71
1310,30641,GOOD HOPE,GA,33.78,-83.60
1308,39815,ATTAPULGUS,GA,30.74,-84.47
1302,31016,CULLODEN,GA,32.86,-84.09
1285,30757,WILDWOOD,GA,34.96,-85.41
1273,31829,UPATOI,GA,32.56,-84.74
1272,31314,FORT STEWART,GA,31.87,-81.61
1271,31022,DUDLEY,GA,32.53,-83.08
1267,30823,STAPLETON,GA,33.21,-82.46
1264,31549,LUMBER CITY,GA,31.93,-82.68
1261,31733,CHULA,GA,31.54,-83.54
1258,31049,KITE,GA,32.69,-82.51
1257,39886,SHELLMAN,GA,31.73,-84.60
1255,30452,REGISTER,GA,32.36,-81.88
1245,30336,ATLANTA,GA,33.74,-84.54
1245,30746,SUGAR VALLEY,GA,34.55,-85.03
1242,31787,SMITHVILLE,GA,31.90,-84.25
1233,30631,CRAWFORDVILLE,GA,33.55,-82.89
1232,30410,AILEY,GA,32.18,-82.57
1225,30619,ARNOLDSVILLE,GA,33.91,-83.21
1190,31562,SAINT GEORGE,GA,30.50,-82.12
1189,31789,SUMNER,GA,31.51,-83.74
1174,31060,MILAN,GA,32.01,-83.06
1172,31058,MAUK,GA,32.50,-84.37
1157,31764,LESLIE,GA,31.95,-84.08
1148,30446,NEWINGTON,GA,32.58,-81.50
1137,30552,LAKEMONT,GA,34.78,-83.41
1095,31025,ELKO,GA,32.33,-83.73
1080,39825,BRINSON,GA,30.94,-84.71
1061,31563,SURRENCY,GA,31.72,-82.19
1059,31097,YATESVILLE,GA,32.91,-84.14
1036,30425,GARFIELD,GA,32.65,-82.09
1000,31035,HARRISON,GA,32.82,-82.72
998,31009,CADWELL,GA,32.34,-83.04
993,31065,MONTROSE,GA,32.56,-83.15
992,39862,LEARY,GA,31.48,-84.50
979,30545,HELEN,GA,34.70,-83.72
978,31018,DAVISBORO,GA,32.98,-82.60
977,39859,IRON CITY,GA,30.97,-84.80
964,30678,WHITE PLAINS,GA,33.47,-83.03
960,31012,CHESTER,GA,32.39,-83.15
955,30537,DILLARD,GA,34.97,-83.38
954,31094,WARTHEN,GA,33.13,-82.79
942,31072,PITTS,GA,31.94,-83.54
908,31624,AXSON,GA,31.27,-82.73
894,31077,RHINE,GA,31.98,-83.20
889,30522,CHERRY LOG,GA,34.78,-84.45
889,30820,MITCHELL,GA,33.21,-82.70
882,31796,WARWICK,GA,31.82,-83.92
880,31712,ARABI,GA,31.83,-83.73
868,30572,SUCHES,GA,34.73,-84.06
862,31066,MUSELLA,GA,32.83,-84.04
857,31071,PINEVIEW,GA,32.10,-83.50
857,31625,BARNEY,GA,31.00,-83.51
841,31783,REBECCA,GA,31.80,-83.48
827,31798,WRAY,GA,31.62,-83.05
825,31085,SHADY DALE,GA,33.40,-83.58
815,30660,RAYLE,GA,33.79,-82.90
798,31836,WOODLAND,GA,32.78,-84.56
797,31638,MORVEN,GA,30.94,-83.50
796,31090,TOOMSBORO,GA,32.82,-83.08
794,31309,FLEMING,GA,31.88,-81.42
781,30821,NORWOOD,GA,33.46,-82.70
754,31756,HARTSFIELD,GA,31.21,-83.97
744,30426,GIRARD,GA,33.04,-81.71
733,39841,DAMASCUS,GA,31.28,-84.67
724,31552,MILLWOOD,GA,31.26,-82.66
706,39861,JAKIN,GA,31.14,-85.00
698,31568,WHITE OAK,GA,31.03,-81.82
697,31551,MERSHON,GA,31.47,-82.21
697,31038,HILLSBORO,GA,33.17,-83.70
683,31629,DIXIE,GA,30.78,-83.66
681,31711,ANDERSONVILLE,GA,32.19,-84.14
672,31567,WEST GREEN,GA,31.60,-82.73
671,31527,JEKYLL ISLAND,GA,31.04,-81.41
669,31011,CHAUNCEY,GA,32.10,-83.06
669,31007,BYROMVILLE,GA,32.20,-83.90
662,31648,STATENVILLE,GA,30.70,-83.03
648,30470,TARRYTOWN,GA,32.31,-82.55
643,30177,TATE,GA,34.42,-84.29
642,31823,PINE MOUNTAIN VALLEY,GA,32.78,-84.82
639,30148,MARBLE HILL,GA,34.42,-84.34
634,30285,THE ROCK,GA,32.96,-84.24
633,31784,SALE CITY,GA,31.26,-84.02
625,31550,MANOR,GA,31.10,-82.57
620,30803,AVERA,GA,33.19,-82.52
604,31070,PINEHURST,GA,32.19,-83.76
597,31735,COBB,GA,31.96,-83.96
589,30667,STEPHENS,GA,33.77,-83.10
583,39826,BRONWOOD,GA,31.82,-84.32
576,31041,IDEAL,GA,32.37,-84.18
573,31532,DENTON,GA,31.72,-82.69
572,31050,KNOXVILLE,GA,32.63,-83.96
569,31649,STOCKTON,GA,30.93,-83.00
553,31518,BRISTOL,GA,31.44,-82.21
499,30454,ROCKLEDGE,GA,32.36,-82.74
493,30455,ROCKY FORD,GA,32.66,-81.82
474,31544,JACKSONVILLE,GA,31.81,-82.97
421,31547,KINGS BAY,GA,30.80,-81.53
