1496,07711,ALLENHURST,NJ,40.23,-74.00
1451,08067,PEDRICKTOWN,NJ,39.73,-75.40
1436,08341,MINOTOLA,NJ,39.51,-74.94
1399,08326,LANDISVILLE,NJ,39.52,-74.93
1388,07505,PATERSON,NJ,40.91,-74.16
1371,07934,GLADSTONE,NJ,40.72,-74.67
1310,07976,NEW VERNON,NJ,40.73,-74.48
1263,08328,MALAGA,NJ,39.57,-75.06
1187,08319,ESTELL MANOR,NJ,39.35,-74.77
1125,08241,PORT REPUBLIC,NJ,39.53,-74.48
1120,08317,DOROTHY,NJ,39.40,-74.82
1034,07822,AUGUSTA,NJ,41.14,-74.68
978,08887,THREE BRIDGES,NJ,40.52,-74.80
915,08247,STONE HARBOR,NJ,39.04,-74.76
897,08041,JOBSTOWN,NJ,40.03,-74.68
897,08511,COOKSTOWN,NJ,40.04,-74.55
875,07723,DEAL,NJ,40.24,-73.99
871,08019,CHATSWORTH,NJ,39.75,-74.46
849,08403,LONGPORT,NJ,39.31,-74.52
831,08738,MANTOLOKING,NJ,40.04,-74.04
794,08340,MILMAY,NJ,39.44,-74.86
717,08346,NEWTONVILLE,NJ,39.56,-74.85
695,08327,LEESBURG,NJ,39.23,-75.00
690,08350,RICHLAND,NJ,39.48,-74.87
690,08323,GREENWICH,NJ,39.39,-75.36
664,07703,FORT MONMOUTH,NJ,40.31,-74.03
654,08553,ROCKY HILL,NJ,40.40,-74.63
646,08345,NEWPORT,NJ,39.28,-75.16
529,07935,GREEN VILLAGE,NJ,40.74,-74.45
522,08608,TRENTON,NJ,40.22,-74.76
467,08014,BRIDGEPORT,NJ,39.80,-75.34
431,08528,KINGSTON,NJ,40.37,-74.60
430,07311,JERSEY CITY,NJ,40.71,-74.06
