0.40000,1376536136,CASCADE FAMILY MEDICAL CLINIC INC PS,1740 COOKS HILL RD, ,CENTRALIA,WA,985319071,3607367623,Family Medicine, , , , , , , , , , , , , , 
0.40000,1760475438,POLZIN CHIROPRACTIC INC PS,1700 132ND ST SE,STE L,MILL CREEK,WA,98012,4253381555,Chiropractor, , , , , , , , , , , , , , 
0.40000,1275526964,LEE A SANDERS MD INC PS,16251 SYLVESTER RD SW, ,BURIEN,WA,981663017,2065925000,Clinical Pathology/Laboratory Medicine, , , , , , , , , , , , , , 
0.40000,1639162217,WILLIAMS MEDCO INC,916 W EVERGREEN BLVD, ,VANCOUVER,WA,98660,3602132236,Pharmacy, , , , , , , , , , , , , , 
0.40000,1801889480,MERIDIAN OPTICAL INC,24020 132ND AVE SE,SUITE B,KENT,WA,980425108,2536314515,Eyewear Supplier (Equipment - not the service), , , , , , , , , , , , , , 
0.40000,1437142874,PEDIATRIC SPEECH & LANG ASSOCS,710 NW JUNIPER ST,SUITE 110,ISSAQUAH,WA,980272717,4253922631,Speech-Language Pathologist, , , , , , , , , , , , , , 
0.40000,1760475255,HOSPICE OF SPOKANE,121 S ARTHUR ST,PO BOX 2215,SPOKANE,WA,992022253,5094560438,Hospice Care - Community Based,Hospice - Inpatient, , , , , , , , , , , , , 
0.40000,1740273366,PUGET SOUND NEUROLOGY,7320 216TH ST SW,SUITE 310,EDMONDS,WA,980268006,4256733800,Specialist, , , , , , , , , , , , , , 
0.40000,1083607477,SPOKANE RADIATION ONCOLOGY ASSOCIATES P S,PO BOX 405, ,SPOKANE,WA,992100405,2086679334,Radiation Oncology, , , , , , , , , , , , , , 
0.40000,1871587204,SCHNEIDER AND CLEMENT LLC,16259 SYLVESTER RD SW,SUITE 504,BURIEN,WA,981663049,2062427900,Internal Medicine, , , , , , , , , , , , , , 
0.40000,1205820669,DELTA REHABILITATION CENTER,1705 TERRACE AVE, ,SNOHOMISH,WA,982901914,3605682168,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1093708422,ROGER K LARSON MD PS,14212 AMBAUM BLVD SW,SUITE 201,BURIEN,WA,981661449,2062445477,Family Medicine, , , , , , , , , , , , , , 
0.40000,1487648721,CHILD STUDY AND TREATMENT CENTER,8805 STEILACOOM BLVD SW, ,LAKEWOOD,WA,984984770,2537562322,Psychiatric Hospital, , , , , , , , , , , , , , 
0.40000,1336133644,NUCLEAR MEDICINE SERVICES,1222 COUNTRY RIDGE DR, ,RICHLAND,WA,993527763,5096270953,Nuclear Medicine, , , , , , , , , , , , , , 
0.40000,1497749642,WESTERN WASHINGTON ONCOLOGY PS,4525 3RD AVE SE,SUITE 200,LACEY,WA,985031010,3607543934,Specialist, , , , , , , , , , , , , , 
0.40000,1740274695,HERITAGE GROVE,115 N 10TH ST, ,YAKIMA,WA,989012572,5092484173,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1689668451,LA CONNER DRUG STORE,PO BOX 477, ,LA CONNER,WA,982570477,3604663124,Pharmacy, , , , , , , , , , , , , , 
0.40000,1942294871,YAKIMA VALLEY CHIROPRACTIC CENTER PS,PO BOX 54, ,SUNNYSIDE,WA,989440054,5098372600,Chiropractor, , , , , , , , , , , , , , 
0.40000,1841284494,EVERGREEN NORTH CASCADES HEALTH & REHAB CTR.,4680 CORDATA PKWY, ,BELLINGHAM,WA,982268038,3603981966,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1962496448,PAUL J DOMITOR AND ASSOCIATES,105 W 8TH AVE,SUITE 332C,SPOKANE,WA,992042302,5098387400,Psychologist, , , , , , , , , , , , , , 
0.40000,1326032962,THE CAROLINE KLINE GALLAND HOME,7500 SEWARD PARK AVE S, ,SEATTLE,WA,981184247,2067258800,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1851386270,SOUNDCARE INC,10861 MANITOU PARK BLVD NE, ,BAINBRIDGE ISLAND,WA,981101376,2068422654,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1699760892,TRI-MED AMBULANCE LLC,PO BOX 3733, ,SEATTLE,WA,981243733,4256564255,Ambulance, , , , , , , , , , , , , , 
0.40000,1063407393,JOSEPHINE CARING COMMUNITY,9901 272ND PL NW, ,STANWOOD,WA,982927449,3606292126,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1891780151,JAY A SMITH,PO BOX 1789, ,MOUNT VERNON,WA,982731789,3604286677,Physical Therapist, , , , , , , , , , , , , , 
0.40000,1538154885,EVERGREEN AMERICANA HEALTH AND REHABILITATION CENTER,917 7TH AVE, ,LONGVIEW,WA,986322601,3604255910,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1851386122,EMERALD CARE,209 N AHTANUM AVE, ,WAPATO,WA,989511125,5098773175,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1326033622,PROVIDENCE HEALTH CARE,17 E 8TH AVE, ,SPOKANE,WA,99202,5094745678,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1891780953,HEARTHSTONE COTTAGES LLC,625 OKANOGAN AVE, ,WENATCHEE,WA,988016409,5096621636,Assisted Living Facility, , , , , , , , , , , , , , 
0.40000,1053306118,WEST VALLEY NURSING HOMES LIVING CARE CENTERS INC,3801 SUMMITVIEW AVE, ,YAKIMA,WA,989022794,5099666240,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1407841562,NORTHWEST UROLOGY CLINIC INC,1311 E DIVISION ST, ,MOUNT VERNON,WA,982744134,3604247991,Urology, , , , , , , , , , , , , , 
0.40000,1457346512,PARKSIDE HEALTHCARE LLC,625 OKANOGAN AVE, ,WENATCHEE,WA,988016409,5096621636,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1538154695,HEALTHY OPTIONS LLC,625 OKANOGAN AVE, ,WENATCHEE,WA,988016409,5096621636,Home Health, , , , , , , , , , , , , , 
0.40000,1134114283,SHERWOOD COMMUNITY SERVICES,402 91ST AVE NE, ,EVERETT,WA,982051530,4253344071,Physical Therapist,Pediatrics,Speech-Language Pathologist, , , , , , , , , , , , 
0.40000,1164417226,HEARTSTONE COTTAGES LLC,625 OKANOGAN AVE, ,WENATCHEE,WA,988016409,5096621636,Assisted Living Facility, , , , , , , , , , , , , , 
0.40000,1366437329,MEDICAL RENTALS LLC,1215 S UNION AVE, ,TACOMA,WA,984051923,2537523066,Durable Medical Equipment & Medical Supplies, , , , , , , , , , , , , , 
0.40000,1477548253,CITY OF KENNEWICK,PO BOX 6108,210 W 6TH AVE,KENNEWICK,WA,993365649,5095854379,Ambulance,Land Transport, , , , , , , , , , , , , 
0.40000,1477548337,LUDU SHARMA PLLC,23866 SE KENT KANGLEY RD, ,MAPLE VALLEY,WA,980386848,4254138505,Dentist, , , , , , , , , , , , , , 
0.40000,1316932114,RICHMOND BEACH REHAB LLC,19235 15TH AVE NW, ,SHORELINE,WA,981772725,2065462666,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1346235173,DAVID P POMEROY MD PS,2000 116TH AVE NE,STE 6,BELLEVUE,WA,980043047,4254548684,Family Medicine, , , , , , , , , , , , , , 
0.40000,1326033986,OPPORTUNITIES INDUSTRIALIZATION CENTER OF WASHINGTON,2611 S DEARBORN ST, ,SEATTLE,WA,981443013,2063256700,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1013903558,ISLAND EMERGENCY CARE INC.,PO BOX 204, ,VASHON,WA,980700204,2064639671,Land Transport, , , , , , , , , , , , , , 
0.40000,1518953058,EYECARE CENTER LLC,12310 NE 8TH ST,STE 101,BELLEVUE,WA,980053185,4254550001,Optometrist, , , , , , , , , , , , , , 
0.40000,1780670182,PCI CARE VENTURE I INC.,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1598751992,CARE CENTER (CHEHALEM) INC,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1407842800,COAST FORK NURSING CENTER INC,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1942296447,CARE CENTER (CASCADE TERRACE) INC.,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1942296371,JORGE O ZAPATA MD INC PS,9750 LEVIN RD NW, ,SILVERDALE,WA,983838399,3603077202,Specialist, , , , , , , , , , , , , , 
0.40000,1457347858,NANCY J. BOHANNON MD PS,9750 LEVIN RD NW, ,SILVERDALE,WA,983838399,3603077202,Specialist, , , , , , , , , , , , , , 
0.40000,1801882204,ANITA ALVESTAD - MCINTYRE MD PS,9750 LEVIN RD NW, ,SILVERDALE,WA,983838399,3603077202,Specialist, , , , , , , , , , , , , , 
0.40000,1083600480,LOIS BRESAW MD INC PS,20700 BOND RD NE BLDG B, ,POULSBO,WA,983709099,3606972199,Specialist, , , , , , , , , , , , , , 
0.40000,1346236742,JENNIFER C QUIMBY MD INC PS,9750 LEVIN RD NW, ,SILVERDALE,WA,983838399,3603077202,Specialist, , , , , , , , , , , , , , 
0.40000,1851387179,CARE CENTER (LANECO) INC,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1457347700,CARE CENTER (OREGON CITY) INC.,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1972599231,CARE CENTER (PARK FOREST) INC.,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1578559894,CARE CENTER HAZEL DELL INC,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1841286101,GOOD SAMARITAN SURGERY CENTER LLC,1322 3RD ST SE,100,PUYALLUP,WA,983723771,2536975700,Ambulatory Surgical, , , , , , , , , , , , , , 
0.40000,1528054814,CARE CENTER (NEHALEM) INC.,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1487640678,CARE CENTER (SULLIVAN PARK) INC,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1649266909,CATHOLIC CHARITIES,5301 TIETON DR,SUITE C,YAKIMA,WA,989083479,5099657100,Voluntary or Charitable, , , , , , , , , , , , , , 
0.40000,1639165905,PUBLIC HOSPITAL DISTRICT 3 OF PACIFIC COUNTY,PO BOX N, ,IIWACO,WA,986240319,3606423747,Rural Health, , , , , , , , , , , , , , 
0.40000,1518953835,CARE CENTER (HOOD RIVER) INC.,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1144216367,CARE CENTER (WILLOWBROOK) INC.,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1154317402,CARE CENTER (MOLALLA) INC.,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1801882014,CARE CENTER TOPPENISH INC.,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1992791214,CARE CENTER (GLISAN) INC,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1679569909,CARE CENTER (LINDA VISTA) INC,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1992791230,INTERNATIONAL REHABILITATIVE SCIENCES INC.,14001 SE 1ST STREET, ,VANCOUVER,WA,986843503,8006830353,Durable Medical Equipment & Medical Supplies, , , , , , , , , , , , , , 
0.40000,1295721587,CARE CENTER (ROYAL VISTA) INC.,7700 NE PARKWAY DR,SUITE 300,VANCOUVER,WA,986626648,3607357155,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1801882915,SOUTHWEST WASHINGTON DIAGNOSTICS LP,910 S SCHEUBER RD, ,CENTRALIA,WA,985319027,3607360200,Diagnostic Radiology, , , , , , , , , , , , , , 
0.40000,1770579526,KELLEY-ROSS & ASSOC INC,616 OLIVE WAY, ,SEATTLE,WA,981011717,2066223565,Pharmacy, , , , , , , , , , , , , , 
0.40000,1336135151,IN-HOME MEDICAL INC.,9527 SANDIFUR PKWY, ,PASCO,WA,993019105,5095472246,Durable Medical Equipment & Medical Supplies,Customized Equipment, , , , , , , , , , , , , 
0.40000,1750378402,FIRCREST,15230 15TH AVE NE, ,SHORELINE,WA,981557130,2063613511,Nursing Facility/Intermediate Care Facility, , , , , , , , , , , , , , 
0.40000,1134115850,QUALICENTERS INLAND NORTHWEST LLC,510 N COLORADO ST,SUITE B,KENNEWICK,WA,993367770,5097837196,End-Stage Renal Disease (ESRD) Treatment, , , , , , , , , , , , , , 
0.40000,1932196607,RADIA INC PS,19020 33RD AVE W,SUITE 210,LYNNWOOD,WA,980364748,4255631500,Diagnostic Radiology, , , , , , , , , , , , , , 
0.40000,1578550240,EVERETT RADIA LLC,3822 COLBY AVE, ,EVERETT,WA,982014913,4252976200,Diagnostic Radiology, , , , , , , , , , , , , , 
0.40000,1922095694,EVERGREEN RADIA LLC,11521 NE 128TH ST,SUITE 200,KIRKLAND,WA,980344317,4259526100,Diagnostic Radiology, , , , , , , , , , , , , , 
0.40000,1568459170,SKAGIT COUNTY EMS COMMISSION,PO BOX 3510, ,SILVERDALE,WA,983833510,3603947030,Land Transport, , , , , , , , , , , , , , 
0.40000,1033106646,SEATTLE UNIVERSITY,1020 E JEFFERSON ST, ,SEATTLE,WA,981225336,2063231028,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1508853193,LEWIS COUNTY FIRE PROTECTION DISTRICT 14,PO BOX 3510, ,SILVERDALE,WA,983833510,3603947030,Land Transport, , , , , , , , , , , , , , 
0.40000,1386631877,DOC ROBIN D PS,3901 NE 4TH ST,SUITE 109,RENTON,WA,980564100,4252770577,Chiropractor, , , , , , , , , , , , , , 
0.40000,1770570152,YAKIMA UROLOGY ASSOCIATES PLLC,2500 RACQUET LN,STE 100,YAKIMA,WA,989026114,5092493900,Urology, , , , , , , , , , , , , , 
0.40000,1962499913,THE EVERETT CLINIC PS,PO BOX 5127, ,EVERETT,WA,982065127,4253395460,Ambulatory Surgical, , , , , , , , , , , , , , 
0.40000,1386631125,ANESTHESIOLOGY CONSULTANTS OF WALLA WALLA PC,PO BOX 1663, ,WALLA WALLA,WA,993620031,5095291284,Anesthesiology, , , , , , , , , , , , , , 
0.40000,1043208770,KZ HSUE DDS PLLC,22703 BOTHELL EVERETT HWY,SUITE E,BOTHELL,WA,98021,4254881480,General Practice, , , , , , , , , , , , , , 
0.40000,1073501847,WARM BEACH HEALTH CARE CENTER,20420 MARINE DR, ,STANWOOD,WA,982926116,3606522608,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1992793772,SOUND PODIATRY P.S.,1225 CAMPBELL WAY,SUITE 102,BREMERTON,WA,983103351,3607921376,Podiatrist,Public Medicine,Primary Podiatric Medicine,Radiology,Sports Medicine,Foot & Ankle Surgery,Foot Surgery,Podiatric, , , , , , , 
0.40000,1518955202,SEATTLE VISION CLINIC INC,677 S JACKSON ST, ,SEATTLE,WA,981042928,2066231100,Optometrist, , , , , , , , , , , , , , 
0.40000,1508854159,JAMES F PITTMAN PHD ARNP PS,9103 N DIVISION ST, ,SPOKANE,WA,992181251,5094676060,Primary Care, , , , , , , , , , , , , , 
0.40000,1376531939,HYGATE PROPERTIES INC.,710 N 39TH AVE, ,YAKIMA,WA,989026342,5092484102,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1376531996,SAINT ANNE CORPORATION,3540 NE 110TH ST, ,SEATTLE,WA,981255761,2063637733,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1154319572,ROSAUERS SUPERMARKETS INC,PO BOX 9000,1815 W GARLAND,SPOKANE,WA,992099000, ,Pharmacy,Community/Retail Pharmacy, , , , , , , , , , , , , 
0.40000,1689662017,ROSAUERS SUPERMARKETS INC.,PO BOX 9000, ,SPOKANE,WA,99209,5093268900,Durable Medical Equipment & Medical Supplies,Pharmacy,Community/Retail Pharmacy, , , , , , , , , , , , 
0.40000,1306834627,PRESBYTERIAN RETIREMENT COMMUNITIES NORTHWEST,715 9TH AVE,SUITE 400,SEATTLE,WA,981042066,2068262120,Assisted Living Facility,Skilled Nursing Facility, , , , , , , , , , , , , 
0.40000,1568450807,WESLEY HOMES DES MOINES LLC,1122 S 216TH ST, ,DES MOINES,WA,981988301,2068701345,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1356339667,KEIRO NORTHWEST,1601 E YESLER WAY, ,SEATTLE,WA,981225640,2063237100,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1013905231,GRAHAM MEDICAL CLINIC,PO BOX 1188, ,GRAHAM,WA,983381188,2538479166,Internal Medicine, , , , , , , , , , , , , , 
0.40000,1093703340,ANESTHESIOLOGY CONSULTANTS OF IDAHO PA,104 W 5TH AVE,SUITE 250E,SPOKANE,WA,992044880,8662631223,Anesthesiology, , , , , , , , , , , , , , 
0.40000,1467440602,DEPARTMENT OF SOCIAL DEPT OF SHS DIV OF INSTNS,PO BOX 800,850 MAPLE ST,MEDICAL LAKE,WA,990220800,5095654000,Psychiatric Hospital, , , , , , , , , , , , , , 
0.40000,1841288941,COLVILLE MEDICAL CENTER,1200 E COLUMBIA AVE, ,COLVILLE,WA,991143354,5096847727,Pharmacy,Clinic Pharmacy, , , , , , , , , , , , , 
0.40000,1174512909,JOHN R QUINN,9103 N DIVISION ST, ,SPOKANE,WA,992181251,5094676060,General Practice, , , , , , , , , , , , , , 
0.40000,1770572489,PROVIDENCE HEALTH & SERVICES - WA,909 N BROADWAY,PBO CREDENTIALING,EVERETT,WA,982011409,4253170264,Pharmacy,Community/Retail Pharmacy, , , , , , , , , , , , , 
