0.40000,1447239355,TANNER MEMORIAL CLINIC,PO BOX 337, ,LAYTON,UT,840410337,8017734840,Dermatology,Internal Medicine,Hematology & Oncology,Pulmonary Disease,Obstetrics & Gynecology,Ophthalmology,Orthopaedic Surgery,Pediatrics,Plastic Surgery,Surgery of the Hand,Surgery,Urology,Podiatrist,Audiologist, 
0.40000,1013996768,TOOELE HOME CARE SERVICES LLC,1887 NORTH AARON DR,SUITE D,TOOELE,UT,840748138,4358824163,Home Health, , , , , , , , , , , , , , 
0.40000,1841279155,DIABETES SPECIALTY CENTER LLC,3793 SOUTH STATE STREET, ,SALT LAKE CITY,UT,84115,8012689699,Durable Medical Equipment & Medical Supplies, , , , , , , , , , , , , , 
0.40000,1154300234,AXIS-ONE INC,5149 SOUTH 1500 WEST, ,RIVERDALE,UT,84405,8014750402,Addiction (Substance Use Disorder),Mental Health,Psychologist,Psychiatric/Mental Health, , , , , , , , , , , 
0.40000,1356321269,ALLIED MEDICAL SUPPLY INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1093795999,BERKELEY MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1396725198,CARE MEDICAL SUPPLIES INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1093795890,SUNSHINE HOME HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1992785794,ROTECH OXYGEN AND MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1295715167,ANNISTON HEALTH & SICKROOM SUPPLIES INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1346220159,ACADIA HOME CARE,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1043290885,PETERSONS HOME CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1497735237,TENDER CARE HOSPICE LLC,1137 HEATHER CIR, ,FARMINGTON,UT,840254305,8014474715,Hospice Care - Community Based, , , , , , , , , , , , , , 
0.40000,1588644322,G & G MEDICAL INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1114907953,COLLINS RENTALS INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1699755454,COMMUNITY HOME OXYGEN INC,PO BOX 9901, ,CLEARFIELD,UT,840899901,8019261322,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1740260504,CEDAR RIDGE FAMILY MEDICINE,110 WEST 1325 NORTH,#200,CEDAR CITY,UT,84720,4355867676,Family Medicine, , , , , , , , , , , , , , 
0.40000,1386624146,HAMILTON MEDICAL EQUIPMENT SERVICE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1508846379,RESPONSIVE HOME HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1841270725,FISCHER MEDICAL EQUIPMENT INC,PO BOX 9901, ,CLEARFIELD,UT,840899901,8019261322,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1497735385,NEUMANNS HOME MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1154301976,CAMDEN MEDICAL SUPPLY INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1235119058,ENCORE HOME HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1033199864,OXYGEN PLUS INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1982684866,FIRSTCARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1194705079,NATIONAL MEDICAL EQUIPMENT CENTERS INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1306826128,KIRKPATRICK DRUG LLC,270 E STATE RD 73, ,SARATOGA SPRINGS,UT,84045,8017664894,Durable Medical Equipment & Medical Supplies,Pharmacy,Community/Retail Pharmacy,Compounding Pharmacy, , , , , , , , , , , 
0.40000,1578543328,QUALITY HOME HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1447230297,GEORGIA MEDICAL RESOURCES INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1396725016,DUMED INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1740260462,FIRST COMMUNITY CARE OF NIAGARA INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1700866423,DISTINCT HOME HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1770563421,HOME MEDICAL SYSTEMS INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1053391714,MICHIGAN MEDICAL SUPPLY INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1275513913,FOUR RIVERS HOME HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1447230073,ZETA HOME HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1265412894,HOME CARE OXYGEN SERVICE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1427038009,MEDICARE RENTAL SUPPLY INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1225018807,SELECT HOME HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1306826987,PROFESSIONAL BREATHING ASSOCIATES INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1497735088,ANDY BOYDS INHOME MEDICAL-INHOME MEDICAL INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1689654287,ANDY BOYDS INHOME MEDICAL INC WEST,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1326028010,CHARLOTTE MEDICAL SUPPLY INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1194705707,CENTENNIAL MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1669452363,CORLEY HOME HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1063492767,DON PAUL RESPIRATORY SERVICES INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1770563405,EXCEL MEDICAL OF MARSHALLTOWN INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1831179456,OXYGEN PLUS MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,8636030033,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1346220969,PSI HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1033199641,LOVEJOY MEDICAL INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1316927940,ABBA MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1033199666,DIABETES SPECIALTY CENTER,3793 SOUTH STATE STREET, ,SALT LAKE CITY,UT,841154828,8012689699,Pharmacy,Community/Retail Pharmacy, , , , , , , , , , , , , 
0.40000,1669452298,CUSTOM MEDICAL SERVICES,RR 3 BOX 3053, ,ROOSEVELT,UT,840669609,4357227704,Legal Medicine,Adolescent Medicine,Adult Medicine,Geriatric Medicine, , , , , , , , , , , 
0.40000,1124098348,A-1 MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1205806346,LAMBDA MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1366412421,ALWAYS MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1174593230,MEDIC-AIRE MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1609846773,BETA MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1265402341,CAMBRIA MEDICAL SUPPLY INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1073583159,NIGHTINGALE HOME HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1033189121,OXYGEN OF OKLAHOMA INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1073583175,PHI MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1790755593,INTEGRATED HEALTH SERVICES AT JEFFERSON HOSPITAL INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1831169739,CPO2 INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1346210325,CONTOUR MEDICAL SUPPLY INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1992775829,PROFESSIONAL RESPIRATORY HOME HEALTHCARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1457321390,EAST TENNESSEE INFUSION & RESPIRATORY INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1265402077,IOTA MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,8636030033,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1487624334,HEALTHCARE SERVICES OF MISSISSIPPI INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1205806130,DANIEL MEDICAL SYSTEMS INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,4072461226,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1093785883,IHS ACQUISITION XXVII INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1669442471,INTENSIVE HOME CARE SERVICES INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1679543284,VITALCARE HEALTH SERVICES INC,PO BOX 9901, ,CLEARFIELD,UT,840899901,8019261322,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1023088366,VALLEY MENTAL HEALTH,740 EAST 300 SOUTH,#103,SALT LAKE CITY,UT,84102,8014400546,Nursing Care, , , , , , , , , , , , , , 
0.40000,1508836867,GARFIELD COUNTY,4646 LAKE PARK BLVD, ,SALT LAKE CITY,UT,841208212, ,Medicare Defined Swing Bed Unit,Critical Access,Rural, , , , , , , , , , , , 
0.40000,1700857398,MOAB VALLEY HEALTHCARE INC,PO BOX 998,450 WILLIAMS WAY,MOAB,UT,84532,4357193501,Anesthesiology,Internal Medicine,Orthopaedic Surgery,Body Imaging,Surgery,Nurse Anesthetist - Certified Registered, , , , , , , , , 
0.40000,1639141252,REPRODUCTIVE CARE CENTER,1220 E 3900 S, ,SALT LAKE CITY,UT,841241383,8012680306,Specialist, , , , , , , , , , , , , , 
0.40000,1124090659,TOOELE HOSPITAL CORPORATION,2055 N MAIN ST, ,TOOELE,UT,840749819,4358433600,General Acute Care Hospital, , , , , , , , , , , , , , 
0.40000,1679546709,PAUL REAM ENTERPRISES,2250 N UNIVERSITY PKWY, ,PROVO,UT,846041500,8013563784,Pharmacy, , , , , , , , , , , , , , 
0.40000,1912971441,75TH MEDICAL GROUP SGSB,7321 11TH ST,BLDG 570,HILL AFB,UT,840565012,8015869548,Military/U.S. Coast Guard Outpatient,Military and U.S. Coast Guard Ambulatory Procedure,Military Hospital,Military/U.S. Coast Guard Pharmacy, , , , , , , , , , , 
0.40000,1669446563,CACHE VALLEY SPECIALTY HOSPITAL,2380 N 400 E, ,NORTH LOGAN,UT,843416000,4357139700,General Acute Care Hospital, , , , , , , , , , , , , , 
0.40000,1457325573,ST GEORGE ENDOSCOPY CENTER LLC,368 E RIVERSIDE DR,SUITE B,ST GEORGE,UT,847906896,4356743109,Ambulatory Surgical, , , , , , , , , , , , , , 
0.40000,1649245333,ESPLIN EYE CENTER LLC,24 N 100 E,PO BOX 267,SPANISH FORK,UT,846601802,8017943937,Optometrist, , , , , , , , , , , , , , 
0.40000,1942276092,BRIGHAM YOUNG UNIVERSITY,1750 N WYMOUNT TERRACE DR,2300 SHC,PROVO,UT,846024800,8014222771,Point of Service, , , , , , , , , , , , , , 
0.40000,1902873888,BUTTE COUNTY AMBULANCE SERVICE,511 6TH AVE, ,BELLE FOURCHE,UT,577171410,6058922494,Land Transport, , , , , , , , , , , , , , 
0.40000,1609843523,UHS PROVO CANYON INC,4501 N UNIVERSITY AVE, ,PROVO,UT,846045504,8008489819,Psychiatric Residential Treatment Facility, , , , , , , , , , , , , , 
0.40000,1679540751,ASSOCIATED CLINICAL & COUNSELING PSYCHOLOGISTS,5691 S REDWOOD RD,SUITE 15,TAYLORSVILLE,UT,841235322,8012814084,Clinical, , , , , , , , , , , , , , 
0.40000,1528037264,INTERMOUNTAIN HOME HEALTH INC,5882 S 900 E,SUITE 101,MURRAY,UT,841211683,8015427150,Home Health, , , , , , , , , , , , , , 
0.40000,1427027085,MAJOR MEDICAL SUPPLY INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1598734089,MEDICAL ELECTRO-THERAPEUTICS INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1902875560,FAMILY SUPPORT CENTER,777 W CENTER ST, ,MIDVALE,UT,840477148, ,Voluntary or Charitable, , , , , , , , , , , , , , 
0.40000,1144299520,NORTHEAST MEDICAL EQUIPMENT INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1023087582,NORTH CENTRAL WASHINGTON RESPIRATORY CARE SERVICES INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1548239940,CENTER FOR HUMAN POTENTIAL INC,525 E 100 S,SUITE 120,SALT LAKE CITY,UT,841024210,8014832447,Mental Health (Including Community Mental Health Center), , , , , , , , , , , , , , 
0.40000,1134188394,L CRAIG LARSEN DPM PC,5801 FASHION BLVD,# 120,MURRAY,UT,841076159,8012611391,Podiatrist, , , , , , , , , , , , , , 
0.40000,1093774218,CHRISTUS HEALTH UTAH,451 BISHOP FEDERAL LN, ,SALT LAKE CITY,UT,841152357,8014877557,Skilled Nursing Facility, , , , , , , , , , , , , , 
0.40000,1003875097,OXYGEN THERAPY ASSOCIATES INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1497714497,NORTHWEST HOME MEDICAL INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1417916529,CENTER FOR FAMILY PRESERVATION & PROGRESS,323 EAST 200 SOUTH, ,FARMINGTON,UT,84025,8017558799,Mental Health, , , , , , , , , , , , , , 
0.40000,1376502302,PREFERENTIAL HOME HEALTH CARE INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,7654486685,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
0.40000,1871552893,PIONEER MEDICAL SERVICES INC,PO BOX 27968, ,SALT LAKE CITY,UT,841270968,5709668030,Durable Medical Equipment & Medical Supplies,Customized Equipment,Parenteral & Enteral Nutrition,Oxygen Equipment & Supplies,Prosthetic/Orthotic Supplier, , , , , , , , , , 
